datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141440,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
5.543,7.336,0.511,3.047,-0.358,-1.236,-77.316,1.550,-1.824,-0.001,2.096,0,0.520,2.095,27.654
5.566,7.377,0.462,3.047,-0.393,-0.983,-77.267,0.561,-0.660,-0.000,2.067,0,0.525,2.067,27.580
5.589,7.400,0.435,3.047,-0.413,-0.844,-77.240,1.799,-2.118,-0.001,2.051,0,0.529,2.050,27.581
5.613,7.423,0.408,3.047,-0.432,-0.703,-77.212,0.974,-1.147,-0.000,2.034,0,0.532,2.033,27.574
5.640,7.446,0.381,3.047,-0.449,-0.470,-77.182,0.969,-1.141,-0.000,2.016,0,0.536,2.016,27.521
5.665,7.471,0.352,3.047,-0.458,0.005,-77.140,0.871,-1.027,-0.000,1.998,0,0.540,1.997,27.408
5.698,7.494,0.324,3.047,-0.466,0.460,-77.100,0.951,-1.130,-0.001,1.979,0,0.544,1.979,27.179
5.739,7.524,0.288,3.047,-0.476,1.047,-77.049,0.708,-0.841,-0.001,1.955,0,0.549,1.955,27.102
5.765,7.561,0.244,3.047,-0.487,1.777,-76.985,0.732,-0.870,-0.001,1.924,0,0.555,1.923,27.062
5.788,7.585,0.217,3.047,-0.494,2.230,-76.946,1.471,-1.748,-0.001,1.904,0,0.559,1.904,27.044
5.814,7.606,0.191,3.047,-0.500,2.646,-76.910,0.991,-1.178,-0.001,1.885,0,0.563,1.885,27.006
5.855,7.630,0.163,3.047,-0.507,3.114,-76.869,0.810,-0.962,-0.001,1.864,0,0.567,1.864,26.931
5.896,7.667,0.119,3.047,-0.516,3.837,-76.807,0.591,-0.702,-0.000,1.830,0,0.574,1.830,26.892
5.922,7.701,0.081,3.047,-0.517,4.487,-76.770,0.892,-1.060,-0.001,1.798,0,0.581,1.797,26.850
5.947,7.722,0.059,3.047,-0.517,4.876,-76.749,1.367,-1.484,-0.003,1.778,0,0.579,1.777,29.377
