datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T135744,"Charlie","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
3.217,4.044,0.883,0.915,-2.445,-1.248,18.013,0.026,-0.043,0.829,1.471,0,0.666,1.470,18.012
3.233,4.045,0.882,0.929,-2.426,-1.262,17.641,0.026,-0.043,0.829,1.460,0,0.669,1.459,17.641
3.250,4.045,0.882,0.943,-2.407,-1.275,17.270,0.026,-0.043,0.829,1.449,0,0.672,1.449,17.270
3.267,4.046,0.881,0.957,-2.391,-1.285,16.977,0.026,-0.043,0.829,1.438,0,0.675,1.438,16.976
3.283,4.046,0.880,0.983,-2.405,-1.266,17.446,0.027,-0.047,0.871,1.419,0,0.677,1.419,17.446
3.300,4.046,0.880,1.008,-2.420,-1.248,17.916,0.016,-0.032,1.552,1.400,0,0.680,1.400,17.916
3.317,4.046,0.879,1.034,-2.434,-1.229,18.386,0.019,-0.037,1.529,1.382,0,0.683,1.382,18.386
3.333,4.047,0.878,1.059,-2.448,-1.210,18.856,0.019,-0.037,1.529,1.364,0,0.685,1.363,18.855
3.350,4.047,0.878,1.085,-2.462,-1.191,19.326,0.019,-0.037,1.529,1.346,0,0.688,1.345,19.325
3.367,4.047,0.877,1.110,-2.475,-1.172,19.796,0.019,-0.037,1.529,1.328,0,0.690,1.328,19.795
3.383,4.048,0.877,1.136,-2.489,-1.153,20.266,0.019,-0.037,1.529,1.311,0,0.693,1.310,20.265
3.400,4.048,0.876,1.161,-2.502,-1.134,20.735,0.019,-0.037,1.529,1.294,0,0.695,1.293,20.735
3.417,4.048,0.875,1.187,-2.515,-1.115,21.205,0.019,-0.037,1.529,1.277,0,0.698,1.276,21.205
3.433,4.049,0.875,1.212,-2.528,-1.095,21.675,0.019,-0.037,1.529,1.260,0,0.700,1.260,21.674
3.450,4.049,0.874,1.238,-2.541,-1.076,22.145,0.019,-0.037,1.529,1.244,0,0.702,1.243,22.144
3.467,4.049,0.873,1.263,-2.554,-1.056,22.615,0.019,-0.037,1.529,1.228,0,0.704,1.227,22.614
3.483,4.050,0.873,1.289,-2.566,-1.036,23.084,0.019,-0.037,1.529,1.212,0,0.706,1.212,23.084
3.500,4.050,0.872,1.314,-2.579,-1.016,23.554,0.019,-0.037,1.529,1.197,0,0.708,1.196,23.554
3.517,4.050,0.872,1.340,-2.591,-0.995,24.056,0.019,-0.037,1.529,1.182,0,0.710,1.181,24.055
3.533,4.050,0.871,1.374,-2.610,-0.966,24.871,0.019,-0.037,1.529,1.162,0,0.712,1.162,24.870
3.550,4.051,0.871,1.411,-2.629,-0.936,25.686,0.010,-0.032,2.083,1.143,0,0.715,1.142,25.685
3.567,4.051,0.870,1.447,-2.646,-0.906,26.501,0.009,-0.032,2.175,1.124,0,0.716,1.124,26.500
3.583,4.051,0.870,1.483,-2.664,-0.876,27.316,0.009,-0.032,2.175,1.106,0,0.718,1.106,27.315
3.600,4.051,0.869,1.519,-2.681,-0.846,28.131,0.009,-0.032,2.175,1.089,0,0.720,1.089,28.130
3.617,4.051,0.868,1.556,-2.697,-0.815,28.946,0.009,-0.032,2.175,1.073,0,0.721,1.073,28.945
3.633,4.051,0.868,1.592,-2.714,-0.784,29.761,0.009,-0.032,2.175,1.058,0,0.722,1.058,29.760
